Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,sent
2025-08-26,172.85459100282205,173.25555855769375,171.8961934884329,172.60032653808594,9145000,1.3,0.0,0.2553
2025-08-27,173.06973272921007,173.77386573464747,172.27758682871757,172.89369201660156,5951100,0.0,0.0,0.3810499999999999
2025-08-28,172.48297426925092,172.60033973483283,170.78133170456726,171.583251953125,6424700,0.0,0.0,0.0
2025-08-29,172.091769803481,173.50003579736554,171.5832259895787,173.26531982421875,6942300,0.0,0.0,0.2648
2025-09-02,173.55871833290118,175.2505864747156,172.99149923256772,174.13571166992188,9049000,0.0,0.0,0.40065
2025-09-03,173.754312735633,174.36064372340013,172.63943789740028,174.07704162597656,7111700,0.0,0.0,0.1591
2025-09-04,174.0770522777431,174.9572111798103,173.6369728267095,174.82029724121094,7854800,0.0,0.0,0.1806833333333333
2025-09-05,174.07704256383926,175.5537581707923,172.66877646111618,174.49755859375,9733800,0.0,0.0,0.0
2025-09-08,173.45114379394553,175.49507846966029,172.8056860260886,174.2041778564453,8382500,0.0,0.0,0.0
2025-09-09,174.07703980883056,174.16505270823302,172.561197432737,173.05996704101562,6005700,0.0,0.0,0.0
2025-09-10,172.4145258819289,172.7176914018626,170.48794153380138,171.91575622558594,6891600,0.0,0.0,0.169025
2025-09-11,171.87663224164177,174.9083170723718,171.75928170606494,174.56602478027344,5792500,0.0,0.0,0.0
2025-09-12,173.79343431588362,174.85940809224363,172.8252476738922,174.13571166992188,7220200,0.0,0.0,-0.1366
2025-09-15,173.8423161383384,175.0452187336727,173.0306068383358,173.49024963378906,4768100,0.0,0.0,0.3252
2025-09-16,173.65653641793406,173.7054225283811,171.7788382257642,172.5709991455078,7959300,0.0,0.0,0.05435
2025-09-17,172.81548641822724,174.57580419407594,172.69812095667075,173.294677734375,6714900,0.0,0.0,0.6989000000000001
2025-09-18,172.7079129408542,173.118654756769,170.0380687536577,170.32168579101562,8200900,0.0,0.0,0.2956999999999999
2025-09-19,170.8400043448543,173.25556913608068,169.50997682791382,172.30694580078125,25621000,0.0,0.0,0.20095
2025-09-22,172.20913129583226,172.74701277532031,170.2825471290745,170.37057495117188,7193900,0.0,0.0,-0.4014
2025-09-23,171.0355829083302,173.06974339129886,170.97690764134543,172.68833923339844,8350400,0.0,0.0,0.0
2025-09-24,172.25804742843013,173.05019343926608,171.86686900314092,172.79592895507812,6676800,0.0,0.0,0.2706333333333333
2025-09-25,173.29467019297286,174.46822029996832,172.03310718551506,173.81298828125,8475000,0.0,0.0,0.47185
2025-09-26,174.66380677519905,175.94493304972775,173.4120181311941,175.7493438720703,8634400,0.0,0.0,0.47655
2025-09-29,175.86670514276065,177.86173875279522,175.83736751044387,177.61724853515625,8597100,0.0,0.0,0.26925
2025-09-30,177.69549554924257,181.8909562377616,177.07939031912738,181.33351135253903,11569000,0.0,0.0,0.36755
2025-10-01,181.90072970718464,182.44838543053112,179.85679498165965,181.9496307373047,13063800,0.0,0.0,0.0
2025-10-02,180.13063621234386,182.47773660731235,180.032834144845,181.8811798095703,7728100,0.0,0.0,0.1268999999999999
2025-10-03,182.93737906053053,185.59743412762745,182.79069088210625,184.4825592041016,8675100,0.0,0.0,0.1909
2025-10-06,183.8566452365672,185.7343283333897,183.2405251076493,184.01312255859372,5806100,0.0,0.0,0.61815
2025-10-07,179.71988044308327,185.05953865015417,178.90817109783274,184.7270355224609,8776800,0.0,0.0,0.40135
2025-10-08,184.70747953243605,186.0277327816568,184.1207119169489,185.5094146728516,5751200,0.0,0.0,0.1396
2025-10-09,185.81255965704935,187.8662833906792,185.54850605186883,186.86875915527344,7484800,0.0,0.0,0.0
2025-10-10,187.77827139842617,187.83696158868855,185.6658871464611,186.51670837402344,9598000,0.0,0.0,0.0752375
2025-10-13,185.6463081660922,187.0839117956073,185.10842671925013,186.69271850585935,7979500,0.0,0.0,-0.1839999999999999
2025-10-14,188.66821591723416,190.1155938776849,181.78337771502345,186.6438446044922,13613300,0.0,0.0,0.4653
2025-10-15,187.2599678902216,189.30391771901373,185.1280200754296,186.9568023681641,9473000,0.0,0.0,0.55345
2025-10-16,187.12304066781877,188.7953604231518,186.23309264058008,187.88584899902344,10611800,0.0,0.0,-0.0907099999999999
2025-10-17,188.2574758352493,189.33323880902185,187.45554072343717,188.96160888671875,7764400,0.0,0.0,0.0
2025-10-20,189.23542420173737,190.19382165505388,188.09121179958947,189.45057678222656,8034700,0.0,0.0,0.4171249999999999
2025-10-21,188.75622395203504,189.2843311834856,187.54356201203515,187.6511383056641,6716000,0.0,0.0,0.371
2025-10-22,187.7685194118937,189.18655993336867,187.5533667896008,188.68780517578125,6343100,0.0,0.0,0.3395
2025-10-23,188.31614705419025,189.7244131268554,187.31862276563595,188.22813415527344,8882500,0.0,0.0,0.0
2025-10-24,187.96408322637888,188.0716595229833,185.24535310037527,186.2037506103516,6903400,0.0,0.0,-0.38155
2025-10-27,185.8027915483585,186.59493746752628,185.35292298108493,186.10595703125,7126000,0.0,0.0,0.431
2025-10-28,185.0888771601165,185.3333673885486,182.5070609447738,182.8102264404297,8329500,0.0,0.0,0.48945
2025-10-29,182.58530545154943,182.97649878305907,180.59027168959963,182.48751831054688,10551100,0.0,0.0,0.2916
2025-10-30,182.95691510358745,185.20622801228868,182.7906635520636,184.8834991455078,7072500,0.0,0.0,0.0
2025-10-31,183.32856020199483,185.32359390824723,182.64397562159024,184.7074737548828,8791700,0.0,0.0,0.0
2025-11-03,184.83461711915595,184.86395475347013,181.43131723621423,182.15499877929688,7542600,0.0,0.0,0.02793
2025-11-04,182.71243787931192,183.68062454846097,181.52909861701863,182.7417755126953,7209400,0.0,0.0,0.249525
2025-11-05,182.52662069373764,183.6903965454173,181.31394381284892,181.90072631835935,5049400,0.0,0.0,0.0
2025-11-06,182.64398686311296,183.38724675672773,181.2846217007125,182.849365234375,6767400,0.0,0.0,0.1843375
2025-11-07,183.6024034971757,184.1989603040272,181.6073547007375,182.45819091796875,6959200,0.0,0.0,0.0
2025-11-10,181.90073988239692,184.26740363210232,181.0401294561404,184.25762939453125,5323800,0.0,0.0,0.5445500000000001
2025-11-11,185.2160176409071,189.64617940511584,184.88351451022683,189.55816650390625,7465600,0.0,0.0,-0.4914
2025-11-12,189.09852116392503,191.2402579332056,188.8149190674103,190.10581970214844,8803000,0.0,0.0,0.5454
2025-11-13,189.92979610949115,191.6803395836668,189.1865362627468,190.9468688964844,8631600,0.0,0.0,0.41355
2025-11-14,190.7023809412554,192.8343286012861,189.2843405802947,191.61187744140625,8824800,0.0,0.0,0.27285
2025-11-17,192.61918942480105,195.8660119204403,191.5825383144018,195.1814422607422,13257000,0.0,0.0,-0.0765333333333333
2025-11-18,194.62400687307817,195.88558487842093,194.1545897867298,195.5921936035156,12468600,0.0,0.0,0.17635
2025-11-19,195.5921832139753,198.99548302359867,194.9858522212118,198.0468597412109,14690800,0.0,0.0,0.4730374999999999
2025-11-20,197.54808768840363,200.00276399995727,197.1275716942422,198.59451293945312,10612600,0.0,0.0,0.364475
2025-11-21,199.46490967071523,202.37922894432936,198.51628641370849,199.40621948242188,13189100,0.0,0.0,0.0
2025-11-24,199.2204251313988,201.57729960220277,198.52606631385947,201.50885009765625,14803900,0.0,0.0,0.20095
2025-11-25,201.93203375943372,204.4318344688182,201.93203375943372,203.39845275878903,10275300,1.3,0.0,-0.35875
2025-11-26,203.2213139605992,204.5204108409229,202.68001733661197,204.2743682861328,6729000,0.0,0.0,0.39225
2025-11-28,203.723236152328,204.1759610624769,201.390757529436,203.64450073242188,5638300,0.0,0.0,0.0
2025-12-01,203.23114910855648,204.41215036142825,202.08950805664065,202.08950805664065,8473700,0.0,0.0,0.0
2025-12-02,201.9910999780921,202.3552381514841,199.8849763223805,202.16824340820312,8393600,0.0,0.0,0.5891
2025-12-03,202.6406353348706,203.74291615515872,201.7450518785209,202.0796661376953,8363300,0.0,0.0,0.251325
2025-12-04,201.3513800209524,201.61711018295784,198.516980022795,199.2747802734375,9049900,0.0,0.0,0.0
2025-12-05,199.7668717489871,200.2294329646455,197.63122412342935,198.7334899902344,7785300,0.0,0.0,0.0
2025-12-08,199.45193591844364,200.0424290268597,197.80837348995507,198.4283905029297,7785700,0.0,0.0,0.3243
2025-12-09,199.7078130861464,202.2863341775681,196.74546622144237,196.794677734375,7509400,0.0,0.0,0.40735
2025-12-10,197.4146980881505,203.5264016771889,197.01118469940695,203.2705078125,11599800,0.0,0.0,0.0
2025-12-11,204.60897767896304,207.89611754570484,204.5400935742317,206.68557739257807,9009000,0.0,0.0,0.0129
2025-12-12,206.951303914036,208.90980797527408,205.65220708750627,208.2307281494141,6922700,0.0,0.0,0.1772
2025-12-15,207.02021685633432,211.7835972337083,205.7014173161141,210.7797393798828,8467000,0.0,0.0,-0.3424166666666666
2025-12-16,210.61242873186924,211.33086879327527,205.50458284724823,205.98683166503903,9949800,0.0,0.0,0.0252
2025-12-17,206.0753964132944,208.1716837329721,205.16012534074213,207.00051879882807,8457600,0.0,0.0,0.0
2025-12-18,206.47891598813604,207.7189650641044,204.47120032162056,205.0124969482422,7499900,0.0,0.0,0.0
2025-12-19,204.27436010709684,205.927773818052,202.768580933452,203.1031951904297,24803900,0.0,0.0,0.0
2025-12-22,202.86701252411635,204.7861414522214,202.2469804791725,204.0381774902344,8187800,0.0,0.0,0.0
2025-12-23,201.77458850774812,203.2606801764464,200.0621268695276,202.5225524902344,7047300,0.0,0.0,0.0
2025-12-24,202.7390686836449,204.64836134488127,202.31588269030172,204.4908905029297,2376500,0.0,0.0,0.0
2025-12-26,204.2448234412372,204.74674479534212,203.43781175323053,204.3432464599609,2316700,0.0,0.0,0.0
2025-12-29,204.70740558532265,206.1541370088678,204.09722485496195,204.2743682861328,4348900,0.0,0.0,0.0
2025-12-30,204.22513661756275,204.40229504849637,203.25081780778308,203.6346435546875,3937400,0.0,0.0,0.43895
2025-12-31,203.63466628756984,204.21532312025465,203.10320595268348,203.6740264892578,4083800,0.0,0.0,0.0
2026-01-02,203.54607900663632,204.10704818695956,200.4557702982002,204.06768798828125,6325500,0.0,0.0,0.0
2026-01-05,202.6111087313451,202.68000785174,197.72963308240787,201.0758056640625,9477000,0.0,0.0,0.71885
2026-01-06,201.36123804146013,203.43783785814668,200.88882551165972,201.5482177734375,8107900,0.0,0.0,0.68485
2026-01-07,202.01077964740008,204.96329039065657,201.78442469524603,204.2054901123047,7545900,0.0,0.0,0.7492000000000001
2026-01-08,203.6543250611801,205.67187690313676,201.72535994719087,202.49301147460935,6557800,0.0,0.0,0.46685
2026-01-09,202.65049925535808,203.4279871432506,200.7805667748665,201.1545562744141,6154300,0.0,0.0,0.1589166666666666
2026-01-12,202.2961890410606,206.5773204309254,200.62310269270267,206.40017700195312,11794300,0.0,0.0,0.4780999999999999
2026-01-13,206.58715762456723,210.99623564550944,205.55377597445332,210.2679443359375,11379600,0.0,0.0,0.3048125
2026-01-14,211.3308708111333,215.395498695942,210.7600502715364,215.0904083251953,11858800,0.0,0.0,0.559275
2026-01-15,214.7754540862871,216.27139696408693,212.4921870786144,216.09425354003903,8492100,0.0,0.0,0.2227249999999999
2026-01-16,215.57264391506672,216.6257132857775,214.68689670122748,215.19866943359372,10021500,0.0,0.0,0.5291833333333334
2026-01-20,213.6535174405211,215.26755606095267,211.1045200795966,214.75579833984372,14057100,0.0,0.0,-0.14225
2026-01-21,207.65991685181095,215.2183369488501,207.16783174078773,214.55894470214844,14762900,0.0,0.0,0.140415
2026-01-22,215.30692327179185,218.65309601347727,214.6475310263463,215.03135681152344,13160000,0.0,0.0,0.16705
2026-01-23,216.3206133966017,217.70829698551927,214.3916331931512,216.6552276611328,6950600,0.0,0.0,0.06785
2026-01-26,216.7241195858665,218.51530148499805,216.5174372427288,217.98385620117188,6856700,0.0,0.0,0.0
2026-01-27,218.4857835732108,221.9303792601758,217.20635931460325,220.8871612548828,8154100,0.0,0.0,0.58445
2026-01-28,222.81613770071385,224.95180034983716,222.5012110309432,224.11524963378903,9026500,0.0,0.0,0.342425
2026-01-29,225.18797472711543,226.3591396349424,223.4853645338204,223.6920318603516,9645300,0.0,0.0,0.0
2026-01-30,224.6466859457881,224.88289220157367,221.7630744488117,223.65267944335935,11045500,0.0,0.0,0.4542499999999999
2026-02-02,224.70574839064852,227.530312073188,223.65267906312957,227.09727478027344,8187500,0.0,0.0,0.7598
2026-02-03,227.83540162689715,231.4768283686728,226.83154381662808,229.4100799560547,9346600,0.0,0.0,0.0822249999999999
2026-02-04,231.2799860551316,232.09684908454457,229.25259794183296,230.7583770751953,8641400,0.0,0.0,0.0
2026-02-05,231.2799897072634,235.78749088320205,231.27015341178196,234.02581787109372,10267500,0.0,0.0,0.4319875000000001
2026-02-06,235.1773306195327,237.12598351858577,234.2128329577192,236.19102478027344,8274000,0.0,0.0,0.3984333333333333
2026-02-09,236.4468956382332,236.92914445281932,233.28770262066075,234.8623809814453,9378500,0.0,0.0,0.82525
2026-02-10,236.1811524926561,236.69292518436984,234.11440415212087,234.57696533203125,6723300,0.0,0.0,0.0
2026-02-11,235.55129826274083,237.4409032943991,233.6420056217357,237.0472412109375,6803900,0.0,0.0,0.4458
2026-02-12,236.67325295914287,242.45034242715968,235.88591377085007,240.6788330078125,10254300,0.0,0.0,0.5288333333333334
2026-02-13,240.7181906333224,241.0724925134001,238.7695378015177,239.5962371826172,13268500,0.0,0.0,0.0
2026-02-17,240.26547331078996,240.61977517991008,238.04123907016248,239.47813415527344,12703000,0.0,0.0,0.1510333333333333
2026-02-18,239.38956433634297,241.1905976005163,238.97621465530665,241.1118621826172,8129700,0.0,0.0,0.2174749999999999
2026-02-19,240.7476915851859,243.05066109474427,240.4032410511913,243.0014495849609,7553900,0.0,0.0,0.0
2026-02-20,242.56842126641305,242.97193463736588,236.4764055549244,238.65142822265625,13565800,0.0,0.0,0.2202
2026-02-23,239.77338707530683,242.90304105661136,238.75969298572116,241.94839477539065,9622700,0.0,0.0,0.2724999999999999
2026-02-24,242.74983087068327,244.6296889736104,241.9484024234396,243.6699676513672,7246300,1.3,0.0,0.0
2026-02-25,242.26501930596683,244.62968992113937,241.13710142042595,242.5717315673828,7698200,0.0,0.0,0.5207999999999999
2026-02-26,242.51237425588351,242.86855965236887,239.4551250760139,240.88975524902344,7172600,0.0,0.0,0.0
2026-02-27,241.4438165545137,246.3017849576054,239.93003240320007,245.79718017578125,16428600,0.0,0.0,-0.0007333333333333
2026-03-02,246.54912469567304,249.04242234613037,244.2537044562187,245.92579650878903,9042400,0.0,0.0,0.599125
2026-03-03,243.84805926874756,245.25300850282144,241.7703087256774,244.13497924804688,6178700,0.0,0.0,0.0
2026-03-04,243.1455911306439,243.95690818284584,240.6028202250193,242.7003631591797,5768000,0.0,0.0,0.3533
2026-03-05,240.05866070262036,240.42473468568537,233.42965388259424,237.0904541015625,9375400,0.0,0.0,-0.05135
2026-03-06,235.59644388499385,238.23814591204695,232.93494958702288,237.85227966308597,7179800,0.0,0.0,0.0030749999999999
2026-03-09,238.3172853623119,241.5031614171852,237.49607978572496,240.01905822753903,7844000,0.0,0.0,0.0
2026-03-10,239.732151823879,242.40353469704283,238.26784082105456,241.1272125244141,7214100,0.0,0.0,0.53405
2026-03-11,240.29608691960013,241.10740390076984,238.80209516039704,240.41482543945312,6933200,0.0,0.0,0.5049
2026-03-12,238.9010440853151,241.80987365541037,237.75333399538243,239.47488403320312,7710200,0.0,0.0,0.4327916666666667
2026-03-13,241.6218975517249,242.98726220669957,238.94061117286776,238.9604034423828,6415300,0.0,0.0,0.2744
2026-03-16,241.3349607287423,242.4628785296478,239.1088059824489,240.6127014160156,7571500,0.0,0.0,0.23835
2026-03-17,240.99857884994995,241.55264164150103,234.70598053704475,235.5865478515625,7281800,0.0,0.0,0.37765
2026-03-18,235.349078713635,236.57594278395305,232.9250465260699,234.7653350830078,6811500,0.0,0.0,0.7727999999999999
2026-03-19,235.814102878936,236.72435103784144,233.80561773863,235.0819549560547,7511500,0.0,0.0,0.64515
2026-03-20,234.32011361954207,235.76463230802105,232.01480479225955,232.8755798339844,17156600,0.0,0.0,0.0
2026-03-23,234.88406082839504,235.78442039461373,231.7674501417346,232.925048828125,7313700,0.0,0.0,0.0
2026-03-24,231.65861261497412,233.49890116874656,229.77875461897236,232.77664184570312,9046200,0.0,0.0,0.0
2026-03-25,234.29043431536925,238.90105200048887,233.2317667584392,237.3872528076172,6456400,0.0,0.0,-0.73895
2026-03-26,237.4565300874115,239.0890376929306,236.3978624775069,236.70458984375,5171400,0.0,0.0,0.2629
2026-03-27,238.63391169766768,240.10811126821832,236.59574564385585,237.90174865722656,7617600,0.0,0.0,0.406225
2026-03-30,240.90953765922092,241.62190842303255,237.96110834902544,239.92013549804688,7241300,0.0,0.0,0.0
2026-03-31,240.43461907362288,242.73003938495023,240.0784336838334,241.84947204589844,7554200,0.0,0.0,0.4476
2026-04-01,242.99717824988343,244.58021265880905,241.1568896154117,241.5328521728516,6314600,0.0,0.0,-0.1403
2026-04-02,242.5123641523277,244.59011472810892,239.3066957175141,240.46429443359372,6878700,0.0,0.0,0.1926
2026-04-06,240.0784175573595,240.9392076648261,237.9512090454724,238.41622924804688,4442400,0.0,0.0,0.1183999999999999
2026-04-07,238.22825540792763,238.22825540792763,233.50880278778567,235.8833770751953,6241100,0.0,0.0,0.2514
2026-04-08,234.13213423473948,238.77243293320464,231.4211667922781,238.7427520751953,8771100,0.0,0.0,0.0
2026-04-09,238.7427511835681,241.61201149233705,237.9907958579282,238.7526397705078,6216500,0.0,0.0,0.0
2026-04-10,239.43532307826192,239.69256220529843,235.38867186110596,235.93284606933597,7354500,0.0,0.0,0.392725
2026-04-13,235.1907903330984,235.8635765445355,232.6875890190388,235.43814086914065,7663600,0.0,0.0,0.2406249999999999
2026-04-14,232.5193972079424,239.62331259842583,230.77805483364236,237.5554656982422,10318700,0.0,0.0,-0.0161
2026-04-15,237.3971547010872,237.8720635067345,234.24095942154312,236.1406097412109,6463500,0.0,0.0,0.85265
2026-04-16,234.90386545418735,235.61623623667955,229.66003084303983,232.05438232421875,8668900,0.0,0.0,0.3144666666666667
2026-04-17,231.8762966548944,233.0437839864675,229.58087633934963,231.6981964111328,8946300,0.0,0.0,0.32165
2026-04-20,232.32152567058696,232.7667536363879,227.09748331847635,228.2451934814453,7810500,0.0,0.0,0.64565
2026-04-21,226.91937872287343,227.25577181512992,222.3186498783577,223.76318359375,11681200,0.0,0.0,0.6410333333333333
2026-04-22,223.7829810531976,225.06920692516337,221.40842182578345,223.70384216308597,9003400,0.0,0.0,-0.2035
2026-04-23,224.8416507297823,228.93777524810503,224.62398103726105,228.2056121826172,7097600,0.0,0.0,0.0
2026-04-24,226.6027733404394,227.55260604771448,224.61408045271432,225.0889892578125,6067500,0.0,0.0,0.33215
2026-04-27,223.37733983631023,225.49465994910125,221.972390518204,222.95188903808597,7897800,0.0,0.0,0.0
2026-04-28,225.31655381218496,228.58158401963007,223.97096624596244,225.37591552734372,7179800,0.0,0.0,0.0
2026-04-29,223.12997454989517,226.2861697879244,222.47696551504524,224.94058227539065,7071100,0.0,0.0,0.0
2026-04-30,225.53421985117492,228.71020743451083,225.3957041523519,227.41409301757807,8157200,0.0,0.0,0.8161499999999999
2026-05-01,226.6324494909732,227.33493164601464,224.61407578841013,224.7822723388672,6863600,0.0,0.0,0.513
2026-05-04,223.12007375354,224.66355379145187,221.2105348477109,221.82395935058597,8215200,0.0,0.0,0.0
2026-05-05,223.00135999434525,224.12927789209027,222.51654748413543,223.15966796875,5556700,0.0,0.0,0.60655
2026-05-06,222.86284542864004,223.9412902027537,220.58721735046336,222.2395172119141,7982300,0.0,0.0,0.5466
2026-05-07,222.39781787364095,222.39781787364095,218.2918049197337,220.15187072753903,7269700,0.0,0.0,0.0
2026-05-08,220.5773139289545,221.00274959951287,218.578717393272,218.9744873046875,5550600,0.0,0.0,0.0
2026-05-11,218.9744932439037,220.91371302266228,218.034549114472,219.08331298828125,6223200,0.0,0.0,0.4767
2026-05-12,220.63667479230432,225.23738865385064,219.30097587916975,221.88331604003903,8632500,0.0,0.0,0.58355
2026-05-13,223.42680175059945,228.35402025227188,223.0508241008666,227.97804260253903,7464500,0.0,0.0,0.1742749999999999
2026-05-14,228.55191184757024,229.30385209662225,226.73141539381515,228.35403442382807,6974400,0.0,0.0,0.08895
2026-05-15,228.324343449484,229.6798195939985,224.0402302332647,224.307373046875,12167000,0.0,0.0,0.0
2026-05-18,224.30737192600984,227.26567474324528,223.46637404521803,226.4939422607422,10141600,0.0,0.0,0.20095
2026-05-19,226.5137209227187,228.40348257147707,225.62324996765844,227.5624847412109,9677900,0.0,0.0,0.172125
2026-05-20,229.2345877493695,229.54130000194291,226.74129009113187,226.88970947265625,7353800,0.0,0.0,0.0
2026-05-21,226.88970696918972,229.43246262946704,224.94058353722363,229.27415466308597,5239000,0.0,0.0,0.5296
2026-05-22,230.53071103197317,233.0042165151488,230.25367962562385,231.85650634765625,5462300,0.0,0.0,0.0
2026-05-26,231.85650632452897,232.0953339431715,227.9557463234551,229.0503387451172,6619600,1.34,0.0,0.0
2026-05-27,228.85132348090335,231.7470457253588,227.89604337347492,230.15489196777344,5835500,0.0,0.0,0.2657
2026-05-28,228.90107206919131,230.7320381891827,228.6025413534768,229.66729736328125,7193400,0.0,0.0,0.82735
2026-05-29,230.09517449736785,230.36385365376995,223.4877626284344,224.22413635253903,13897700,0.0,0.0,0.0
2026-06-01,222.10459450044488,223.3385143974124,219.7561761055088,222.4130706787109,8041000,0.0,0.0,0.44035
2026-06-02,221.48763589098957,224.39330345287863,220.08455216761317,221.79611206054688,5669000,0.0,0.0,0.6718999999999999
2026-06-03,221.35827776443836,223.82610240207563,220.9104892689172,222.1444091796875,6507200,0.0,0.0,0.295575
2026-06-04,225.97549994238423,227.5477475509985,224.79133771170052,227.0502014160156,7274800,0.0,0.0,0.0
2026-06-05,228.87122983792327,234.0656128776528,227.87613753428016,231.6276397705078,8034900,0.0,0.0,0.0
2026-06-08,231.62763678757383,233.7969306933057,229.42847614392605,231.0206298828125,7559800,0.0,0.0,0.0
2026-06-09,231.23954685180908,236.5433904796373,229.2792138627353,235.8368682861328,8354500,0.0,0.0,0.0
2026-06-10,237.67779864975017,239.7475772433621,235.886629497679,237.31956481933597,8350800,0.0,0.0,0.3993666666666666
2026-06-11,238.822141602048,240.41429528628944,236.971269397276,237.16033935546875,7399000,0.0,0.0,0.2578
2026-06-12,238.82214080935248,239.72767840405797,236.35431627248195,239.6878662109375,6459400,0.0,0.0,0.2584833333333333
2026-06-15,237.8270530309927,238.3245991670408,232.43365473829965,234.50344848632807,7732000,0.0,0.0,0.0
2026-06-16,235.20994955683125,235.20994955683125,229.88621514589732,234.0257873535156,7718100,0.0,0.0,0.4203
2026-06-17,232.88144953454835,234.27457267967245,229.5677903566066,233.0506134033203,8548000,0.0,0.0,0.0
2026-06-18,230.64248139608736,231.6077220970904,226.4830030630252,227.2691192626953,18989800,0.0,0.0,0.0386
2026-06-22,227.8263796240252,230.31411038031268,226.3834988221592,230.15489196777344,8518300,0.0,0.0,0.4531
2026-06-23,234.4835421454308,238.6231296371808,233.1998797966796,237.9066619873047,11802000,0.0,0.0,0.2202
2026-06-24,238.71267722908183,241.84721171654783,237.5782726810186,239.81723022460935,8139200,0.0,0.0,0.0
2026-06-25,240.0859235854152,246.9719604825856,239.70778365238823,243.6782073974609,10130400,0.0,0.0,0.0
2026-06-26,247.05156300573915,253.85799051268404,246.6535169859773,253.4102020263672,16316800,0.0,0.0,0.43656
2026-06-29,251.94740453022743,257.3109358669097,250.7930938975173,257.2413024902344,8608400,0.0,0.0,0.0
2026-06-30,257.7288999793201,258.62447695588,251.92751017702224,252.7235870361328,8469500,0.0,0.0,0.0
2026-07-01,252.0071226458085,252.95245728529045,249.8477741968348,252.7335357666016,6516500,0.0,0.0,0.0
2026-07-02,254.52470472933533,261.8087875806335,252.753441667793,261.74908447265625,7998700,0.0,0.0,0.0
2026-07-06,258.9528582650781,260.0972082397536,254.67394351620695,258.0572509765625,6803700,0.0,0.0,0.64115
2026-07-07,263.5899938466549,268.1076906797339,262.7540896546532,265.9284362792969,9089700,0.0,0.0,0.2935999999999999
2026-07-08,267.28179179450893,267.28179179450893,261.8386358221884,262.1072998046875,6769400,0.0,0.0,0.1145833333333333
2026-07-09,259.35088953644544,262.1570568783993,256.8631589924022,257.8283996582031,6426100,0.0,0.0,0.66945
2026-07-10,258.91306402533775,260.01760188497747,254.26598487714244,255.7188262939453,6534700,0.0,0.0,0.57605
2026-07-13,256.6840530111044,258.2562853735001,254.892868775476,256.5049133300781,5272200,0.0,0.0,0.5991500000000001
2026-07-14,254.2759347913044,255.1317299625397,250.9025724938729,252.60418701171875,8770600,0.0,0.0,0.0
2026-07-15,248.8626188136353,255.5695309055475,244.84245277781292,245.8076934814453,10547300,0.0,0.0,0.521975
2026-07-16,247.67845384783817,252.30564190006208,245.091223119708,248.7432098388672,11097600,0.0,0.0,0.5806499999999999
2026-07-17,251.35035299448896,254.40529355359888,250.7134945486414,251.7981414794922,10167700,0.0,0.0,0.0
2026-07-20,250.7731932271148,252.93254159418385,247.4097917368304,247.59886169433597,8114700,0.0,0.0,0.5261
2026-07-21,246.2355858738711,250.10649430212797,244.28521347459443,249.3800811767578,7793100,0.0,0.0,0.1647875
2026-07-22,251.51951735745217,255.0322070489389,249.9771364820368,254.3754425048828,9100200,0.0,0.0,0.6766000000000001
2026-07-23,253.98735319581928,258.9230174724852,253.17137025663587,257.99755859375,8063300,0.0,0.0,0.6269250000000001
2026-07-24,260.1469668034144,262.41577598127003,258.33589157019617,262.1072998046875,6351800,0.0,0.0,0.1915499999999999
2026-07-27,261.26146783773044,267.48079463226605,260.0673753138636,264.6448059082031,9647900,0.0,0.0,0.44425
2026-07-28,268.67490010822394,273.55084592551594,264.87364052953075,265.42095947265625,10491000,0.0,0.0,0.2594333333333333
2026-07-29,267.1822622796963,268.0181361041443,263.49047862976664,264.2268371582031,6105600,0.0,0.0,0.0201
2026-07-30,257.7587518734896,259.2414296518399,253.31068817063203,254.56451416015625,8216500,0.0,0.0,0.69475
2026-07-31,254.75357596655476,257.2114550322676,252.04690865509696,255.09190368652344,6782100,0.0,0.0,0.7074
2026-08-03,253.71867195954576,256.4850271972422,249.67859985775465,253.1614227294922,8136300,0.0,0.0,-0.20795
2026-08-04,253.1614264806184,254.2659795008061,249.21090897857135,253.67886352539065,7362400,0.0,0.0,0.0
2026-08-05,253.9972934738065,258.04732616634374,253.2211227437212,256.3258056640625,6472600,0.0,0.0,0.5471
2026-08-06,260.42559336590404,260.8236242062839,254.02715726257253,255.7188262939453,6931800,0.0,0.0,0.37895
2026-08-07,254.63416238175623,258.32596141364326,253.8679370762885,257.9677124023437,6532100,0.0,0.0,0.0
2026-08-10,257.78861210678537,260.71418593564044,257.28110530959395,260.5251159667969,8985100,0.0,0.0,0.0
2026-08-11,259.9479684253454,262.85362089025904,257.09202805973007,258.52496337890625,5945900,0.0,0.0,-0.14245
2026-08-12,254.7436088096904,260.1270613743755,254.00723509927005,259.5797424316406,4629300,0.0,0.0,0.0
2026-08-13,260.44550421552646,261.3311205223152,258.37569533996134,260.79376220703125,4852700,0.0,0.0,0.4559
2026-08-14,259.37078114396394,260.42557646804266,257.8881034534354,259.072265625,4998100,0.0,0.0,0.6073500000000001
2026-08-17,257.5995438259766,262.98299691726805,256.7437790079673,261.0823669433594,5515500,0.0,0.0,0.0
2026-08-18,266.3563600087168,270.3964321763198,265.02290964957547,269.7794494628906,7838200,0.0,0.0,0.0
2026-08-19,271.6601848020655,275.1131561312948,269.2321572777068,272.06817626953125,7728500,0.0,0.0,0.7393000000000001
